loglikelihood,system,sessions,trial
-0.5801946868199549,XSqrA_M,81,1
-0.5847325395213585,XSqrA_M,82,1
-0.5786463684514083,XSqrA_M,83,1
-0.5737743610449894,XSqrA_M,84,1
-0.5851056203625891,XSqrA_M,85,1
-0.5767121675697218,XSqrA_M,86,1
-0.5779822602528625,XSqrA_M,87,1
-0.5792069088320867,XSqrA_M,88,1
-0.5840963015449008,XSqrA_M,89,1
-0.572524840645272,XSqrA_M,90,1
-0.5703258577559374,XSqrA_M,91,1
-0.5718119290055916,XSqrA_M,92,1
-0.5754916906583916,XSqrA_M,93,1
-0.5740962475970819,XSqrA_M,94,1
-0.5787560444190858,XSqrA_M,95,1
-0.5730187493195804,XSqrA_M,96,1
-0.5710373124221666,XSqrA_M,97,1
-0.583319250882564,XSqrA_M,98,1
-0.5737140470748942,XSqrA_M,99,1
-0.576031611630044,XSqrA_M,100,1
-0.6803613106731995,BM25,1,1
-0.6697527412016192,BM25,2,1
-0.6787630769373563,BM25,3,1
-0.6722258444752227,BM25,4,1
-0.6551615955790543,BM25,5,1
-0.6511592725695995,BM25,6,1
-0.6573266886409433,BM25,7,1
-0.6554498589322988,BM25,8,1
-0.6623171627973122,BM25,9,1
-0.6536386453619796,BM25,10,1
-0.6444015207677969,BM25,11,1
-0.6472872928281046,BM25,12,1
-0.6490605083080383,BM25,13,1
-0.6467002091618128,BM25,14,1
-0.650880590080814,BM25,15,1
-0.6500386462023297,BM25,16,1
-0.6392822422261688,BM25,17,1
-0.6423774126685824,BM25,18,1
-0.6374733821712373,BM25,19,1
-0.6348035345012653,BM25,20,1
-0.6335495953153868,BM25,21,1
-0.6311706382484709,BM25,22,1
-0.646379659912545,BM25,23,1
-0.631381951979582,BM25,24,1
-0.6278614560321333,BM25,25,1
-0.6312193691973701,BM25,26,1
-0.6273437322380131,BM25,27,1
-0.6323069559035703,BM25,28,1
-0.6201830371188293,BM25,29,1
-0.6273967886449464,BM25,30,1
-0.6230726197603538,BM25,31,1
-0.6265582103995658,BM25,32,1
-0.6251944038121129,BM25,33,1
-0.631647961452672,BM25,34,1
-0.6113261954610425,BM25,35,1
-0.6252647103492355,BM25,36,1
-0.6189195145094838,BM25,37,1
-0.6335073522186819,BM25,38,1
-0.6185807969088049,BM25,39,1
-0.6244370374068635,BM25,40,1
-0.6202193308066181,BM25,41,1
-0.617972461974681,BM25,42,1
-0.621242497135372,BM25,43,1
-0.6109845815646698,BM25,44,1
-0.6132928825140415,BM25,45,1
-0.6131821045330643,BM25,46,1
-0.6221611797253058,BM25,47,1
-0.6177558846123756,BM25,48,1
-0.614117467012827,BM25,49,1
-0.6091688461588779,BM25,50,1
-0.6114754889118893,BM25,51,1
-0.6169151511629909,BM25,52,1
-0.6158172517509435,BM25,53,1
-0.6081232517149832,BM25,54,1
-0.6149534771839762,BM25,55,1
-0.6255942793114911,BM25,56,1
-0.618201747709755,BM25,57,1
-0.6120306768312967,BM25,58,1
-0.607061073378532,BM25,59,1
-0.6111505329386002,BM25,60,1
-0.6006986960833952,BM25,61,1
-0.6060000398442268,BM25,62,1
-0.6120292646796991,BM25,63,1
-0.6028700358687931,BM25,64,1
-0.6072044198010803,BM25,65,1
-0.6098658469494317,BM25,66,1
-0.6073855681844985,BM25,67,1
-0.6063554657052974,BM25,68,1
-0.6019085941307667,BM25,69,1
-0.5999976165163199,BM25,70,1
-0.6081028880565403,BM25,71,1
-0.6051202438183557,BM25,72,1
-0.6035428389007477,BM25,73,1
-0.6017508830081364,BM25,74,1
-0.6042605019741862,BM25,75,1
-0.6046746036762852,BM25,76,1
-0.5999673193323936,BM25,77,1
-0.6001846880476182,BM25,78,1
-0.5942345006898279,BM25,79,1
-0.6079994761001306,BM25,80,1
-0.5993044669110464,BM25,81,1
-0.6042735895220844,BM25,82,1
-0.5993878097756647,BM25,83,1
-0.5961857923468544,BM25,84,1
-0.6053905283441872,BM25,85,1
-0.596365831381026,BM25,86,1
-0.5998833307402468,BM25,87,1
-0.6007786399288194,BM25,88,1
-0.6049992928051194,BM25,89,1
-0.5971221145930391,BM25,90,1
-0.5953606267174785,BM25,91,1
-0.5942571433247801,BM25,92,1
-0.5957687058112521,BM25,93,1
-0.5983590638878614,BM25,94,1
-0.5998107770718502,BM25,95,1
-0.5982018322805532,BM25,96,1
-0.5949288879269627,BM25,97,1
-0.6047074690657753,BM25,98,1
-0.5952305986992781,BM25,99,1
-0.5972875714325436,BM25,100,1
-0.6819595444090427,LemurTF_IDF,1,1
-0.668808857663867,LemurTF_IDF,2,1
-0.676510493003422,LemurTF_IDF,3,1
-0.6673621292677012,LemurTF_IDF,4,1
-0.65166932524893,LemurTF_IDF,5,1
-0.6464273158432853,LemurTF_IDF,6,1
-0.6537026598296117,LemurTF_IDF,7,1
-0.6514425363904842,LemurTF_IDF,8,1
-0.6568681113916915,LemurTF_IDF,9,1
-0.6483213524375664,LemurTF_IDF,10,1
-0.6401921557583663,LemurTF_IDF,11,1
-0.6418698970953429,LemurTF_IDF,12,1
-0.6443285515817239,LemurTF_IDF,13,1
-0.6424908441523821,LemurTF_IDF,14,1
-0.6454315386751933,LemurTF_IDF,15,1
-0.6441936891299228,LemurTF_IDF,16,1
-0.6343039754230763,LemurTF_IDF,17,1
-0.6372869086026149,LemurTF_IDF,18,1
-0.633249568374584,LemurTF_IDF,19,1
-0.6300273101657887,LemurTF_IDF,20,1
-0.628302586377382,LemurTF_IDF,21,1
-0.6256499012604285,LemurTF_IDF,22,1
-0.6409229824857466,LemurTF_IDF,23,1
-0.6256212924258999,LemurTF_IDF,24,1
-0.622699266383744,LemurTF_IDF,25,1
-0.6256454685925713,LemurTF_IDF,26,1
-0.6218159360932959,LemurTF_IDF,27,1
-0.627070244569173,LemurTF_IDF,28,1
-0.6156391544214269,LemurTF_IDF,29,1
-0.6222254384816112,LemurTF_IDF,30,1
-0.6171135264144378,LemurTF_IDF,31,1
-0.6208398743507998,LemurTF_IDF,32,1
-0.6199576924777155,LemurTF_IDF,33,1
-0.6261298960470593,LemurTF_IDF,34,1
-0.6059850223101834,LemurTF_IDF,35,1
-0.6194462714921213,LemurTF_IDF,36,1
-0.6132525702530116,LemurTF_IDF,37,1
-0.627798488279326,LemurTF_IDF,38,1
-0.6127848817757353,LemurTF_IDF,39,1
-0.618998046274156,LemurTF_IDF,40,1
-0.6143628834394109,LemurTF_IDF,41,1
-0.6122276077106225,LemurTF_IDF,42,1
-0.6153775680023106,LemurTF_IDF,43,1
-0.6058033196135928,LemurTF_IDF,44,1
-0.6076923365077788,LemurTF_IDF,45,1
-0.6074000956789843,LemurTF_IDF,46,1
-0.6164271655730876,LemurTF_IDF,47,1
-0.6122951495945504,LemurTF_IDF,48,1
-0.6086585038194647,LemurTF_IDF,49,1
-0.6033705726798223,LemurTF_IDF,50,1
-0.6062284799738844,LemurTF_IDF,51,1
-0.6109368543566978,LemurTF_IDF,52,1
-0.610172758639094,LemurTF_IDF,53,1
-0.6022764577916567,LemurTF_IDF,54,1
-0.6091383053399261,LemurTF_IDF,55,1
-0.6196886051805723,LemurTF_IDF,56,1
-0.612367302571526,LemurTF_IDF,57,1
-0.6060745954992351,LemurTF_IDF,58,1
-0.6012072202985309,LemurTF_IDF,59,1
-0.6057119679561791,LemurTF_IDF,60,1
-0.5952809918299916,LemurTF_IDF,61,1
-0.6003800347793463,LemurTF_IDF,62,1
-0.6063262771761228,LemurTF_IDF,63,1
-0.5969617674506681,LemurTF_IDF,64,1
-0.6015062368037718,LemurTF_IDF,65,1
-0.6039688874172495,LemurTF_IDF,66,1
-0.6019282924168198,LemurTF_IDF,67,1
-0.6009331881132097,LemurTF_IDF,68,1
-0.5962054887361664,LemurTF_IDF,69,1
-0.5941104932243773,LemurTF_IDF,70,1
-0.6022324515826782,LemurTF_IDF,71,1
-0.5993873498507478,LemurTF_IDF,72,1
-0.5978492176357606,LemurTF_IDF,73,1
-0.5958314890829054,LemurTF_IDF,74,1
-0.5987269307380038,LemurTF_IDF,75,1
-0.5991290354642289,LemurTF_IDF,76,1
-0.5942518136592797,LemurTF_IDF,77,1
-0.5944375480169957,LemurTF_IDF,78,1
-0.5883372628859357,LemurTF_IDF,79,1
-0.6023018603853797,LemurTF_IDF,80,1
-0.5937007777332399,LemurTF_IDF,81,1
-0.5987826346765583,LemurTF_IDF,82,1
-0.5938342965535823,LemurTF_IDF,83,1
-0.5906186829738885,LemurTF_IDF,84,1
-0.5997417202375145,LemurTF_IDF,85,1
-0.5904388114346175,LemurTF_IDF,86,1
-0.5942131816304248,LemurTF_IDF,87,1
-0.5950021299919017,LemurTF_IDF,88,1
-0.5990416495541929,LemurTF_IDF,89,1
-0.5914932841799079,LemurTF_IDF,90,1
-0.5896657141507242,LemurTF_IDF,91,1
-0.5885956867441507,LemurTF_IDF,92,1
-0.5900050808176182,LemurTF_IDF,93,1
-0.59256966900766,LemurTF_IDF,94,1
-0.5941148343326574,LemurTF_IDF,95,1
-0.5924085887299134,LemurTF_IDF,96,1
-0.5893172308058853,LemurTF_IDF,97,1
-0.5989057638223831,LemurTF_IDF,98,1
-0.5895889853846163,LemurTF_IDF,99,1
-0.5914796983657329,LemurTF_IDF,100,1
-0.6915489468241022,Baseline,1,1
-0.6835577781448859,Baseline,2,1
-0.6860998954184814,Baseline,3,1
-0.6789835962770255,Baseline,4,1
-0.6777439098808353,Baseline,5,1
-0.6746164564091409,Baseline,6,1
-0.6697527412016193,Baseline,7,1
-0.6742579090694877,Baseline,8,1
-0.6697527412016193,Baseline,9,1
-0.6778819378808194,Baseline,10,1
-0.6707358199174238,Baseline,11,1
-0.6670415071196838,Baseline,12,1
-0.6739805830831033,Baseline,13,1
-0.665705433843854,Baseline,14,1
-0.666600541339095,Baseline,15,1
-0.6611920416139276,Baseline,16,1
-0.6613835768631673,Baseline,17,1
-0.6648919071912962,Baseline,18,1
-0.6580514093414273,Baseline,19,1
-0.6680152094793755,Baseline,20,1
-0.6533220376815583,Baseline,21,1
-0.6686830262781244,Baseline,22,1
-0.6548094357505394,Baseline,23,1
-0.6559876890743032,Baseline,24,1
-0.6580510235255616,Baseline,25,1
-0.6563111195207694,Baseline,26,1
-0.6593227514104765,Baseline,27,1
-0.6622822988222357,Baseline,28,1
-0.649096192065728,Baseline,29,1
-0.6501286141379565,Baseline,30,1
-0.6566470495437894,Baseline,31,1
-0.6514461450658663,Baseline,32,1
-0.6615133079216716,Baseline,33,1
-0.6570529713299408,Baseline,34,1
-0.649508163016852,Baseline,35,1
-0.6473825720028038,Baseline,36,1
-0.6529438814086419,Baseline,37,1
-0.6465441826614112,Baseline,38,1
-0.6561408171247913,Baseline,39,1
-0.6472431590745447,Baseline,40,1
-0.6415398157107084,Baseline,41,1
-0.6434267707456739,Baseline,42,1
-0.6457104415177829,Baseline,43,1
-0.6474434382107274,Baseline,44,1
-0.6481292081404573,Baseline,45,1
-0.6421847548787818,Baseline,46,1
-0.6515584885017461,Baseline,47,1
-0.6441579654463294,Baseline,48,1
-0.6475739118288912,Baseline,49,1
-0.6414864466774881,Baseline,50,1
-0.6402266040661654,Baseline,51,1
-0.6510818409914835,Baseline,52,1
-0.6501268294891999,Baseline,53,1
-0.6529856350160533,Baseline,54,1
-0.6431883861804821,Baseline,55,1
-0.6408248966518955,Baseline,56,1
-0.6460449617784145,Baseline,57,1
-0.6422794343848881,Baseline,58,1
-0.6450356378207474,Baseline,59,1
-0.6429496357531325,Baseline,60,1
-0.6426345721579741,Baseline,61,1
-0.6411466222221522,Baseline,62,1
-0.6409341921739223,Baseline,63,1
-0.6473403983725334,Baseline,64,1
-0.643112181414219,Baseline,65,1
-0.6369324741231419,Baseline,66,1
-0.6360832565864759,Baseline,67,1
-0.6421141635731752,Baseline,68,1
-0.6353841064383275,Baseline,69,1
-0.6368213514433454,Baseline,70,1
-0.6373582708891057,Baseline,71,1
-0.6367218589079242,Baseline,72,1
-0.6402433065561878,Baseline,73,1
-0.6362119796631206,Baseline,74,1
-0.6346098717974411,Baseline,75,1
-0.640753448687549,Baseline,76,1
-0.6353870178844578,Baseline,77,1
-0.637298237073114,Baseline,78,1
-0.6408706467724888,Baseline,79,1
-0.6365229636672922,Baseline,80,1
-0.6349687273775289,Baseline,81,1
-0.6379678770746757,Baseline,82,1
-0.6371965802350121,Baseline,83,1
-0.6341630517187996,Baseline,84,1
-0.6359976061792308,Baseline,85,1
-0.6347677389403314,Baseline,86,1
-0.6373013330422533,Baseline,87,1
-0.6359275192135773,Baseline,88,1
-0.6334795158103731,Baseline,89,1
-0.6376335542754925,Baseline,90,1
-0.6350625154765335,Baseline,91,1
-0.6338447803069985,Baseline,92,1
-0.6356547995522408,Baseline,93,1
-0.6328186676948224,Baseline,94,1
-0.63626691678714,Baseline,95,1
-0.6323557976544577,Baseline,96,1
-0.6361951665417734,Baseline,97,1
-0.6351611234260056,Baseline,98,1
-0.6324248668458068,Baseline,99,1
-0.63383062100289,Baseline,100,1
-0.6883524793524156,Tf,1,1
-0.6797069604751086,Tf,2,1
-0.6813051942109518,Tf,3,1
-0.6757181148053469,Tf,4,1
-0.6700422745412804,Tf,5,1
-0.665675134673396,Tf,6,1
-0.6674126663956398,Tf,7,1
-0.6707656387393635,Tf,8,1
-0.6637638911934783,Tf,9,1
-0.6682925354657601,Tf,10,1
-0.6602210108366655,Tf,11,1
-0.665174531248928,Tf,12,1
-0.6615987981315893,Tf,13,1
-0.6602893080975091,Tf,14,1
-0.663689936371973,Tf,15,1
-0.6594860790485586,Tf,16,1
-0.66137827879192,Tf,17,1
-0.6559550938889003,Tf,18,1
-0.6536311058567863,Tf,19,1
-0.6620240451385387,Tf,20,1
-0.6533732145727497,Tf,21,1
-0.6539373728101697,Tf,22,1
-0.6597606418301064,Tf,23,1
-0.6522221396097856,Tf,24,1
-0.6563670412359398,Tf,25,1
-0.6519973792108614,Tf,26,1
-0.6529488358473896,Tf,27,1
-0.6559394524104849,Tf,28,1
-0.651240791571896,Tf,29,1
-0.6529206501637124,Tf,30,1
-0.6503611917172507,Tf,31,1
-0.6534762655558852,Tf,32,1
-0.652428737409919,Tf,33,1
-0.6511325094951017,Tf,34,1
-0.6482849528305876,Tf,35,1
-0.6485396407629969,Tf,36,1
-0.6460963244020983,Tf,37,1
-0.6472384403802292,Tf,38,1
-0.6509704482079564,Tf,39,1
-0.6478276741005335,Tf,40,1
-0.645827979991598,Tf,41,1
-0.6453501033106819,Tf,42,1
-0.6462730197334173,Tf,43,1
-0.6439680826158016,Tf,44,1
-0.6474447780235966,Tf,45,1
-0.6481104264360811,Tf,46,1
-0.6495822177734843,Tf,47,1
-0.6443402752120009,Tf,48,1
-0.6434489201928668,Tf,49,1
-0.6459251993303825,Tf,50,1
-0.6432655766504608,Tf,51,1
-0.6491650898255497,Tf,52,1
-0.6463826256433258,Tf,53,1
-0.6444654308417627,Tf,54,1
-0.6467312099331388,Tf,55,1
-0.6449934003799088,Tf,56,1
-0.645044496762581,Tf,57,1
-0.6435882742360953,Tf,58,1
-0.6410767050648544,Tf,59,1
-0.642162519674691,Tf,60,1
-0.6441446496117034,Tf,61,1
-0.6392515748975452,Tf,62,1
-0.6411504920863934,Tf,63,1
-0.6416878036778085,Tf,64,1
-0.6403016360820277,Tf,65,1
-0.6430073728248158,Tf,66,1
-0.6417922263497037,Tf,67,1
-0.6403556538073766,Tf,68,1
-0.6428369093708602,Tf,69,1
-0.6421256055818255,Tf,70,1
-0.6442083828143893,Tf,71,1
-0.6416632751425847,Tf,72,1
-0.6405903434401851,Tf,73,1
-0.641511291329234,Tf,74,1
-0.639604485168054,Tf,75,1
-0.6411887024035008,Tf,76,1
-0.6390041794126193,Tf,77,1
-0.6405760540935844,Tf,78,1
-0.6406844489132252,Tf,79,1
-0.6414184833479517,Tf,80,1
-0.641280044571893,Tf,81,1
-0.6387177610122321,Tf,82,1
-0.6399008487253872,Tf,83,1
-0.6388355858320623,Tf,84,1
-0.6409923887868021,Tf,85,1
-0.6406518308166507,Tf,86,1
-0.6409659659526048,Tf,87,1
-0.6407058519564548,Tf,88,1
-0.6407521664773053,Tf,89,1
-0.6435523208557471,Tf,90,1
-0.6382702779766753,Tf,91,1
-0.6396320590036688,Tf,92,1
-0.6404437582540702,Tf,93,1
-0.6395451486230993,Tf,94,1
-0.6393143880240386,Tf,95,1
-0.6389213889210574,Tf,96,1
-0.6402257233224883,Tf,97,1
-0.6406797235055971,Tf,98,1
-0.6400495560090407,Tf,99,1
-0.6398261479447761,Tf,100,1
-0.6915489468241022,Dl,1,1
-0.6867542456165725,Dl,2,1
-0.6883524793524156,Dl,3,1
-0.683488764144894,Dl,4,1
-0.6838473114845471,Dl,5,1
-0.6818905304090507,Dl,6,1
-0.6762146901449841,Dl,7,1
-0.6790526102770175,Dl,8,1
-0.6780397127392733,Dl,9,1
-0.6877671431543165,Dl,10,1
-0.6813381198702275,Dl,11,1
-0.6758118751961689,Dl,12,1
-0.6793421436166787,Dl,13,1
-0.6792705031278691,Dl,14,1
-0.6774296301503444,Dl,15,1
-0.6756135035636495,Dl,16,1
-0.6716963434763098,Dl,17,1
-0.6785818256744892,Dl,18,1
-0.6711773496957731,Dl,19,1
-0.6798387189563158,Dl,20,1
-0.6673710703689074,Dl,21,1
-0.678686021594125,Dl,22,1
-0.6690578393230749,Dl,23,1
-0.6720065951219703,Dl,24,1
-0.6725288875389726,Dl,25,1
-0.6713337680518259,Dl,26,1
-0.674999750139624,Dl,27,1
-0.6731087160510554,Dl,28,1
-0.6660976964806812,Dl,29,1
-0.6688804981526767,Dl,30,1
-0.6772144088819226,Dl,31,1
-0.6738543773815241,Dl,32,1
-0.6756381773750575,Dl,33,1
-0.668748022932321,Dl,34,1
-0.6697643087916433,Dl,35,1
-0.6653312269685734,Dl,36,1
-0.6715143025755447,Dl,37,1
-0.6625454258311931,Dl,38,1
-0.6757501858002679,Dl,39,1
-0.66680146688101,Dl,40,1
-0.6623360882656822,Dl,41,1
-0.664484446324375,Dl,42,1
-0.6661207534756459,Dl,43,1
-0.6655826893626028,Dl,44,1
-0.6680593905725533,Dl,45,1
-0.6650511884267964,Dl,46,1
-0.6655763883674487,Dl,47,1
-0.6658437496436902,Dl,48,1
-0.6656432206566759,Dl,49,1
-0.664556094371145,Dl,50,1
-0.6654138886328652,Dl,51,1
-0.6727277386812839,Dl,52,1
-0.6652831459318053,Dl,53,1
-0.6696707596983905,Dl,54,1
-0.666866016460943,Dl,55,1
-0.6637214906841676,Dl,56,1
-0.6663149061574684,Dl,57,1
-0.664665845811034,Dl,58,1
-0.6647089905678001,Dl,59,1
-0.6628958835709041,Dl,60,1
-0.6665371544459614,Dl,61,1
-0.6621516164395094,Dl,62,1
-0.6630151547778753,Dl,63,1
-0.6691398710080804,Dl,64,1
-0.6645804067923486,Dl,65,1
-0.6628215135833629,Dl,66,1
-0.6609813481177133,Dl,67,1
-0.6617316811210417,Dl,68,1
-0.6603729558546744,Dl,69,1
-0.6606614887091711,Dl,70,1
-0.6622316160295132,Dl,71,1
-0.6596573853386185,Dl,72,1
-0.660787525181831,Dl,73,1
-0.662166584701412,Dl,74,1
-0.6585541680031847,Dl,75,1
-0.6643440899340107,Dl,76,1
-0.6593927583360684,Dl,77,1
-0.6634009037642506,Dl,78,1
-0.666430621275622,Dl,79,1
-0.6590587540995432,Dl,80,1
-0.6610189105994846,Dl,81,1
-0.6600591035786008,Dl,82,1
-0.6613879683844768,Dl,83,1
-0.6580801693099936,Dl,84,1
-0.6600573574252269,Dl,85,1
-0.6605746047770367,Dl,86,1
-0.6629599183689793,Dl,87,1
-0.6621765266415471,Dl,88,1
-0.6609754534233974,Dl,89,1
-0.6621482848343933,Dl,90,1
-0.657459907680351,Dl,91,1
-0.659808151015741,Dl,92,1
-0.6610609301797131,Dl,93,1
-0.6588785310067125,Dl,94,1
-0.6618422995905906,Dl,95,1
-0.658490901856532,Dl,96,1
-0.6606801373861212,Dl,97,1
-0.6613352903321009,Dl,98,1
-0.658585409013523,Dl,99,1
-0.6605211209577762,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6787630769373564,XSqrA_M,1,2
-0.6685193243242059,XSqrA_M,2,2
-0.6598047914469068,XSqrA_M,3,2
-0.6601570692677833,XSqrA_M,4,2
-0.6599302804093372,XSqrA_M,5,2
-0.6598750754333154,XSqrA_M,6,2
-0.6514488059092609,XSqrA_M,7,2
-0.6432763859671774,XSqrA_M,8,2
-0.6416609453456977,XSqrA_M,9,2
-0.6436078725833051,XSqrA_M,10,2
-0.6465148067153303,XSqrA_M,11,2
-0.6218254759847924,XSqrA_M,12,2
-0.6335160298928586,XSqrA_M,13,2
-0.6386021012909687,XSqrA_M,14,2
-0.6400736940703264,XSqrA_M,15,2
-0.6188007518102637,XSqrA_M,16,2
-0.6273529272866063,XSqrA_M,17,2
-0.6241241141787734,XSqrA_M,18,2
-0.6300292672487502,XSqrA_M,19,2
