loglikelihood,weight,sessions,trial
-0.637584499975704,0.4,6,8
-0.6429300932707688,0.4,6,9
-0.6469843161244807,0.4,6,10
-0.6248367635390617,0.4,7,1
-0.6390042232944253,0.4,7,2
-0.6353703677159372,0.4,7,3
-0.6376691226976482,0.4,7,4
-0.6426186862910079,0.4,7,5
-0.645254040291136,0.4,7,6
-0.6357819708511157,0.4,7,7
-0.6347122550613078,0.4,7,8
-0.633990284026164,0.4,7,9
-0.6440916395483836,0.4,7,10
-0.6271163105535256,0.4,8,1
-0.6276022451395384,0.4,8,2
-0.6514275134701267,0.4,8,3
-0.6460071006729587,0.4,8,4
-0.6374051141412246,0.4,8,5
-0.6388408093658541,0.4,8,6
-0.6417183685011802,0.4,8,7
-0.6401997915434474,0.4,8,8
-0.6261562907023653,0.4,8,9
-0.6530958244678899,0.4,8,10
-0.6500229075921763,0.4,9,1
-0.6279954947726071,0.4,9,2
-0.6235612461816645,0.4,9,3
-0.6279190851621818,0.4,9,4
-0.6325022133280175,0.4,9,5
-0.6230229361221346,0.4,9,6
-0.6201434513833095,0.4,9,7
-0.6299020392010448,0.4,9,8
-0.6341296317592607,0.4,9,9
-0.6398863721968012,0.4,9,10
-0.6289695929847424,0.4,10,1
-0.6221004777403314,0.4,10,2
-0.6150711525701219,0.4,10,3
-0.633712044552673,0.4,10,4
-0.631673478978954,0.4,10,5
-0.6255496332634102,0.4,10,6
-0.6233710180475488,0.4,10,7
-0.6388953818209147,0.4,10,8
-0.6319700719545547,0.4,10,9
-0.6249285940268687,0.4,10,10
-0.6232777578130387,0.4,11,1
-0.6346537109017233,0.4,11,2
-0.6209915186698466,0.4,11,3
-0.611788283955911,0.4,11,4
-0.6312126176096448,0.4,11,5
-0.6161750153015638,0.4,11,6
-0.6283928669907183,0.4,11,7
-0.6111044254186507,0.4,11,8
-0.6179445615345401,0.4,11,9
-0.6185405551402431,0.4,11,10
-0.615267126664831,0.4,12,1
-0.6125246643745064,0.4,12,2
-0.6237909811689748,0.4,12,3
-0.617549114919928,0.4,12,4
-0.6271337775319318,0.4,12,5
-0.6264735237374329,0.4,12,6
-0.6154418709443074,0.4,12,7
-0.6187604239274341,0.4,12,8
-0.6230973217573902,0.4,12,9
-0.6215510219445544,0.4,12,10
-0.6215049755187233,0.4,13,1
-0.6195775080444899,0.4,13,2
-0.6191701204060144,0.4,13,3
-0.6171415315254204,0.4,13,4
-0.6146439705414596,0.4,13,5
-0.6145407332385993,0.4,13,6
-0.6093748818956647,0.4,13,7
-0.6277858542762477,0.4,13,8
-0.6129097999376703,0.4,13,9
-0.6126721142026964,0.4,13,10
-0.6103550537550229,0.4,14,1
-0.6087791563321594,0.4,14,2
-0.6027746942889984,0.4,14,3
-0.6266690041025305,0.4,14,4
-0.611974985236832,0.4,14,5
-0.6051458275321794,0.4,14,6
-0.6213909447945094,0.4,14,7
-0.6068667984931698,0.4,14,8
-0.6134067983327512,0.4,14,9
-0.6108412437414992,0.4,14,10
-0.6342997747113338,0.4,15,1
-0.6173209542546734,0.4,15,2
-0.6225098838939663,0.4,15,3
-0.6088081848088952,0.4,15,4
-0.6146767222856471,0.4,15,5
-0.6159838785178894,0.4,15,6
-0.6067592980326841,0.4,15,7
-0.6124420749366399,0.4,15,8
-0.6125080542067539,0.4,15,9
-0.6161326276625455,0.4,15,10
-0.6045306259592292,0.4,16,1
-0.6029281203830706,0.4,16,2
-0.6179256923952959,0.4,16,3
-0.6121055742898937,0.4,16,4
-0.6006341121462506,0.4,16,5
-0.6019943936403104,0.4,16,6
-0.6071366573549187,0.4,16,7
-0.6026577197986825,0.4,16,8
-0.6163988119080954,0.4,16,9
-0.6062684940770704,0.4,16,10
-0.6036361915236232,0.4,17,1
-0.609181002780263,0.4,17,2
-0.6114824568937615,0.4,17,3
-0.6044203412521252,0.4,17,4
-0.594569347665017,0.4,17,5
-0.6074806826448884,0.4,17,6
-0.6042113543725594,0.4,17,7
-0.6056507985824469,0.4,17,8
-0.610347790147486,0.4,17,9
-0.6121056474212156,0.4,17,10
-0.6006452878138799,0.4,18,1
-0.59861930848926,0.4,18,2
-0.6004656573450858,0.4,18,3
-0.6044392335518458,0.4,18,4
-0.600840511313747,0.4,18,5
-0.6145279836597332,0.4,18,6
-0.6126640568079037,0.4,18,7
-0.6078739392413487,0.4,18,8
-0.6131298282443448,0.4,18,9
-0.6008494876187224,0.4,18,10
-0.5993949844026615,0.4,19,1
-0.6118190810073529,0.4,19,2
-0.6117898464783676,0.4,19,3
-0.6114572499109738,0.4,19,4
-0.6121170291410942,0.4,19,5
-0.5965256721129935,0.4,19,6
-0.6146504315227638,0.4,19,7
-0.6176656871706455,0.4,19,8
-0.6050287318743941,0.4,19,9
-0.6073936987770245,0.4,19,10
-0.5989333054629885,0.4,20,1
-0.592378713457763,0.4,20,2
-0.6032723265205349,0.4,20,3
-0.6023509564645085,0.4,20,4
-0.6029247515459781,0.4,20,5
-0.6094006492158868,0.4,20,6
-0.602170628089439,0.4,20,7
-0.5881111163570911,0.4,20,8
-0.6105851663998076,0.4,20,9
-0.60393646802188,0.4,20,10
-0.5886912000468342,0.4,21,1
-0.5893634795055909,0.4,21,2
-0.610550536465637,0.4,21,3
-0.5974847721732214,0.4,21,4
-0.5949688241282239,0.4,21,5
-0.6022496726059454,0.4,21,6
-0.6077272682562834,0.4,21,7
-0.5981970857737109,0.4,21,8
-0.5975699855316812,0.4,21,9
-0.5902927996866495,0.4,21,10
-0.6008586682906814,0.4,22,1
-0.5905199476481399,0.4,22,2
-0.5929627863341639,0.4,22,3
-0.6054167816378105,0.4,22,4
-0.5995708661336041,0.4,22,5
-0.5949558811744362,0.4,22,6
-0.6050745855123413,0.4,22,7
-0.5897698053146132,0.4,22,8
-0.5969102585156902,0.4,22,9
-0.5889164029921858,0.4,22,10
-0.5968938200983371,0.4,23,1
-0.6002250874622215,0.4,23,2
-0.6040441358073757,0.4,23,3
-0.6036802398006759,0.4,23,4
-0.5905759129551302,0.4,23,5
-0.6045040540780763,0.4,23,6
-0.5871795716086236,0.4,23,7
-0.5976953011804759,0.4,23,8
-0.6017403220051984,0.4,23,9
-0.5998507195089181,0.4,23,10
-0.6007225354374248,0.4,24,1
-0.6050654769832217,0.4,24,2
-0.5861160715507,0.4,24,3
-0.595686059823162,0.4,24,4
-0.5978634352573965,0.4,24,5
-0.5895046990232978,0.4,24,6
-0.5820959190722415,0.4,24,7
-0.5873250350520405,0.4,24,8
-0.5909617753020038,0.4,24,9
-0.5926240506012661,0.4,24,10
-0.5834204750890358,0.4,25,1
-0.5797742567505457,0.4,25,2
-0.5918479429640944,0.4,25,3
-0.5942267879474803,0.4,25,4
-0.5805805073900423,0.4,25,5
-0.5921560646291624,0.4,25,6
-0.6016789696686877,0.4,25,7
-0.6043414593318356,0.4,25,8
-0.5931561815762787,0.4,25,9
-0.5865478778195167,0.4,25,10
-0.5844837941220858,0.4,26,1
-0.5905671767115621,0.4,26,2
-0.5955680837350267,0.4,26,3
-0.5927554078943966,0.4,26,4
-0.5879582917848155,0.4,26,5
-0.588294845268488,0.4,26,6
-0.5889180171061406,0.4,26,7
-0.5849441186727619,0.4,26,8
-0.5838556118584389,0.4,26,9
-0.583553261123641,0.4,26,10
-0.5917193292272585,0.4,27,1
-0.5888612468274013,0.4,27,2
-0.5892575933134672,0.4,27,3
-0.5956285036304921,0.4,27,4
-0.5822385292154934,0.4,27,5
-0.5830288548045792,0.4,27,6
-0.5826771423122484,0.4,27,7
-0.5910695268377707,0.4,27,8
-0.5879322185738807,0.4,27,9
-0.5902543515933824,0.4,27,10
-0.5826221246778812,0.4,28,1
-0.5860286905570424,0.4,28,2
-0.5891492524700733,0.4,28,3
-0.590786305742199,0.4,28,4
-0.5798497893939011,0.4,28,5
-0.58163673458604,0.4,28,6
-0.5772109061950618,0.4,28,7
-0.5806877317102628,0.4,28,8
-0.5896629714405628,0.4,28,9
-0.6009936999280137,0.4,28,10
-0.5775229024751889,0.4,29,1
-0.5890790229483573,0.4,29,2
-0.5871111985811809,0.4,29,3
-0.6061934851313087,0.4,29,4
-0.5889333431920843,0.4,29,5
-0.580779634021494,0.4,29,6
-0.5861660946375542,0.4,29,7
-0.5825448166325473,0.4,29,8
-0.5884144738235986,0.4,29,9
-0.5801884244231543,0.4,29,10
-0.5791031752528505,0.4,30,1
-0.5874337328720253,0.4,30,2
-0.5839867708753993,0.4,30,3
-0.5731570964375172,0.4,30,4
-0.5968648597336035,0.4,30,5
-0.574953324438602,0.4,30,6
-0.5796081684605872,0.4,30,7
-0.5848473385613037,0.4,30,8
-0.5787044624053179,0.4,30,9
-0.5795836430397906,0.4,30,10
-0.5805518764630445,0.4,31,1
-0.5820157788059915,0.4,31,2
-0.5900300493939689,0.4,31,3
-0.5789278756477576,0.4,31,4
-0.5865960183752592,0.4,31,5
-0.5908661969266945,0.4,31,6
-0.5738045127801361,0.4,31,7
-0.5900744163299071,0.4,31,8
-0.5860637377789056,0.4,31,9
-0.5847104455039421,0.4,31,10
-0.5811480603742548,0.4,32,1
-0.579914096028799,0.4,32,2
-0.596022828985187,0.4,32,3
-0.586721938544582,0.4,32,4
-0.5782679310556171,0.4,32,5
-0.5867841371163419,0.4,32,6
-0.5825468846894432,0.4,32,7
-0.5733040156485293,0.4,32,8
-0.5788707374865626,0.4,32,9
-0.5776915478661049,0.4,32,10
-0.5889641901152717,0.4,33,1
-0.5820762681520967,0.4,33,2
-0.5818369240574787,0.4,33,3
-0.5876512139008787,0.4,33,4
-0.5827730210867981,0.4,33,5
-0.5831481704409726,0.4,33,6
-0.5811301398623001,0.4,33,7
-0.5744681639951418,0.4,33,8
-0.5834935386108479,0.4,33,9
-0.5850293954866242,0.4,33,10
-0.5907298074749588,0.4,34,1
-0.5811908948327674,0.4,34,2
-0.5959970445134506,0.4,34,3
-0.5912476879380107,0.4,34,4
-0.5794826134931855,0.4,34,5
-0.5752614373645989,0.4,34,6
-0.5820907213954228,0.4,34,7
-0.5795460912490836,0.4,34,8
-0.5816686642906144,0.4,34,9
-0.5750257766942247,0.4,34,10
-0.5589620443771376,0.4,35,1
-0.5771937277872909,0.4,35,2
-0.5755817818204808,0.4,35,3
-0.5837150558535837,0.4,35,4
-0.5732303875693404,0.4,35,5
-0.5903517983773198,0.4,35,6
-0.5764081596946956,0.4,35,7
-0.5797671224044881,0.4,35,8
-0.5843809874538026,0.4,35,9
-0.5825213761086813,0.4,35,10
-0.5801937593075098,0.4,36,1
-0.5789311102318236,0.4,36,2
-0.5674376660718115,0.4,36,3
-0.57343175911568,0.4,36,4
-0.5801093180825488,0.4,36,5
-0.5840680389814907,0.4,36,6
-0.5760608773875626,0.4,36,7
-0.5818966413242106,0.4,36,8
-0.5782940287998852,0.4,36,9
-0.5825094643116375,0.4,36,10
-0.5771693659102636,0.4,37,1
-0.5731495315142182,0.4,37,2
-0.5792057462664444,0.4,37,3
-0.5817104227745582,0.4,37,4
-0.576022003727995,0.4,37,5
-0.5851267376076394,0.4,37,6
-0.5734326182376557,0.4,37,7
-0.5801831953031938,0.4,37,8
-0.5714069900808544,0.4,37,9
-0.5733116281846509,0.4,37,10
-0.5842523439449749,0.4,38,1
-0.5713957147792441,0.4,38,2
-0.5713447904774981,0.4,38,3
-0.5833810426615625,0.4,38,4
-0.5746997034573633,0.4,38,5
-0.5736008379563825,0.4,38,6
-0.5738322876445792,0.4,38,7
-0.5786161497142681,0.4,38,8
-0.5751112469335008,0.4,38,9
-0.5714930634047324,0.4,38,10
-0.5757854940715195,0.4,39,1
-0.5639892915983634,0.4,39,2
-0.5716376663971888,0.4,39,3
-0.581503255009686,0.4,39,4
-0.5732480544722022,0.4,39,5
-0.5839184822564526,0.4,39,6
-0.576558159661139,0.4,39,7
-0.5855030160633997,0.4,39,8
-0.5714183512730616,0.4,39,9
-0.577668958077986,0.4,39,10
-0.5746154092375846,0.4,40,1
-0.5648294903194415,0.4,40,2
-0.5715456338395052,0.4,40,3
-0.5781342428476329,0.4,40,4
-0.570993161272609,0.4,40,5
-0.5760936208341164,0.4,40,6
-0.583636630381389,0.4,40,7
-0.5731000180217845,0.4,40,8
-0.5770889935428667,0.4,40,9
-0.5789346980856312,0.4,40,10
-0.5683828883498535,0.4,41,1
-0.5666612031979797,0.4,41,2
-0.5727480086173237,0.4,41,3
-0.5687872240017646,0.4,41,4
-0.574632503850712,0.4,41,5
-0.5709363506423871,0.4,41,6
-0.5713483608759978,0.4,41,7
-0.5794705326902001,0.4,41,8
-0.5726945364266496,0.4,41,9
-0.5641266822647798,0.4,41,10
-0.5687540990464353,0.4,42,1
-0.5637922454896999,0.4,42,2
-0.5675131290314802,0.4,42,3
-0.5725755697186442,0.4,42,4
-0.5680751651739316,0.4,42,5
-0.5691271560485811,0.4,42,6
-0.5659075510006972,0.4,42,7
-0.5785582516631316,0.4,42,8
-0.567313661022133,0.4,42,9
-0.5723748866555409,0.4,42,10
-0.573806271228777,0.4,43,1
-0.5600790526628651,0.4,43,2
-0.5715574124149699,0.4,43,3
-0.5667858992176686,0.4,43,4
-0.5645846914858412,0.4,43,5
-0.5688265988431851,0.4,43,6
-0.5734662421068543,0.4,43,7
-0.573695551978822,0.4,43,8
-0.5708950622555075,0.4,43,9
-0.5639316132649407,0.4,43,10
-0.5649434776704539,0.4,44,1
-0.5699392099377291,0.4,44,2
-0.5725374707564946,0.4,44,3
-0.5723234721470901,0.4,44,4
-0.5701972278686683,0.4,44,5
-0.5687509713653854,0.4,44,6
-0.5790415702111034,0.4,44,7
-0.560922617291729,0.4,44,8
-0.5727419194908191,0.4,44,9
-0.5796763349770777,0.4,44,10
-0.5678806455009945,0.4,45,1
-0.5622222082598939,0.4,45,2
-0.5764961939139608,0.4,45,3
-0.5742387597712878,0.4,45,4
-0.5635970881822089,0.4,45,5
-0.5637856622236872,0.4,45,6
-0.5757627415504992,0.4,45,7
-0.5673807578622202,0.4,45,8
-0.5676656102133072,0.4,45,9
-0.5622263590931141,0.4,45,10
-0.5647605385064418,0.4,46,1
-0.5661701931947156,0.4,46,2
-0.5680213141916662,0.4,46,3
-0.5619493527069648,0.4,46,4
-0.567638534839269,0.4,46,5
-0.5709860318621417,0.4,46,6
-0.5642928026054276,0.4,46,7
-0.5761067440561992,0.4,46,8
-0.5680386096982121,0.4,46,9
-0.5656933094573405,0.4,46,10
-0.5709372262240049,0.4,47,1
-0.5670944503928189,0.4,47,2
-0.5763212862837597,0.4,47,3
-0.5700303763013342,0.4,47,4
-0.569050542059516,0.4,47,5
-0.569481997664599,0.4,47,6
-0.5622948601110841,0.4,47,7
-0.5632166570741705,0.4,47,8
-0.5808554830102761,0.4,47,9
-0.5630494610964878,0.4,47,10
-0.5671366336092347,0.4,48,1
-0.5652360269139,0.4,48,2
-0.5661332052995255,0.4,48,3
-0.5675944702297415,0.4,48,4
-0.563191230547533,0.4,48,5
-0.5765616848925929,0.4,48,6
-0.563853268349371,0.4,48,7
-0.5579268670626238,0.4,48,8
-0.5651195740397231,0.4,48,9
-0.5657763588063708,0.4,48,10
-0.5639388470041576,0.4,49,1
-0.5657848309791667,0.4,49,2
-0.567588064090231,0.4,49,3
-0.567713705496415,0.4,49,4
-0.568909221587713,0.4,49,5
-0.559812007562573,0.4,49,6
-0.5695441247165456,0.4,49,7
-0.5619951579221747,0.4,49,8
-0.5723640142913496,0.4,49,9
-0.563878650119062,0.4,49,10
-0.5552303272476835,0.4,50,1
-0.5670181927926649,0.4,50,2
-0.5650534281257295,0.4,50,3
-0.5641658322640674,0.4,50,4
-0.5712259390835273,0.4,50,5
-0.5643283249857074,0.4,50,6
-0.568143647970995,0.4,50,7
-0.5622962264800502,0.4,50,8
-0.564731415768767,0.4,50,9
-0.5652741674921123,0.4,50,10
-0.5629280050339464,0.4,51,1
-0.5620113142507178,0.4,51,2
-0.5666940991393061,0.4,51,3
-0.5692400009911612,0.4,51,4
-0.563332187152351,0.4,51,5
-0.559053116442996,0.4,51,6
-0.5668750174927523,0.4,51,7
-0.5575270817287338,0.4,51,8
-0.5613832127243028,0.4,51,9
-0.5613552553560689,0.4,51,10
-0.5720996508052442,0.4,52,1
-0.5665782141915843,0.4,52,2
-0.561763810610131,0.4,52,3
-0.5576437389990158,0.4,52,4
-0.5573096849074213,0.4,52,5
-0.5693906559872066,0.4,52,6
-0.5708689180916179,0.4,52,7
-0.5665154911481571,0.4,52,8
-0.5679165424541495,0.4,52,9
-0.5642117809283335,0.4,52,10
-0.5685267845509767,0.4,53,1
-0.5707087699186574,0.4,53,2
-0.5620477752695553,0.4,53,3
-0.5733341612432874,0.4,53,4
-0.5584668080887331,0.4,53,5
-0.5653685856998943,0.4,53,6
-0.5611352112669571,0.4,53,7
-0.560451292828925,0.4,53,8
-0.5575620891249069,0.4,53,9
-0.5663608517053648,0.4,53,10
-0.5626807640791772,0.4,54,1
-0.555211932921697,0.4,54,2
-0.5631843775238257,0.4,54,3
-0.5703980153807678,0.4,54,4
-0.564566687210521,0.4,54,5
-0.5687455832934877,0.4,54,6
-0.5703097817827489,0.4,54,7
-0.5611785854684531,0.4,54,8
-0.5657912422791663,0.4,54,9
-0.5591059831356359,0.4,54,10
-0.5682498605907944,0.4,55,1
-0.5542674276330732,0.4,55,2
-0.5554029836888171,0.4,55,3
-0.5528967891223217,0.4,55,4
-0.5633106881198372,0.4,55,5
-0.5612834991437268,0.4,55,6
-0.5622090368044641,0.4,55,7
-0.5673459398759768,0.4,55,8
-0.5612900327763989,0.4,55,9
-0.5667206462674921,0.4,55,10
-0.5669595641532603,0.4,56,1
-0.5534105867291196,0.4,56,2
-0.5650054872225054,0.4,56,3
-0.5582749834769174,0.4,56,4
-0.5584398025774884,0.4,56,5
-0.5543356498260732,0.4,56,6
-0.5564860567022177,0.4,56,7
-0.5659349486057264,0.4,56,8
-0.5580637152826285,0.4,56,9
-0.5620311004486068,0.4,56,10
-0.5677914852341208,0.4,57,1
-0.5606889724067453,0.4,57,2
-0.5575727839073444,0.4,57,3
-0.5657921440722624,0.4,57,4
-0.5565975912493645,0.4,57,5
-0.5595220672472636,0.4,57,6
-0.5567158288299154,0.4,57,7
-0.5620724043311651,0.4,57,8
-0.5675294249502263,0.4,57,9
-0.5512842736607516,0.4,57,10
-0.5626260821586476,0.4,58,1
-0.5482704164685953,0.4,58,2
-0.5578730986580105,0.4,58,3
-0.5625351719048041,0.4,58,4
-0.5519295536518994,0.4,58,5
-0.5577135994388644,0.4,58,6
-0.5567788631146168,0.4,58,7
-0.5604889066874814,0.4,58,8
-0.5587938085590367,0.4,58,9
-0.5634366253274193,0.4,58,10
-0.5600875070282485,0.4,59,1
-0.5531988291143969,0.4,59,2
-0.5646678014302998,0.4,59,3
-0.5608204066577328,0.4,59,4
-0.5546897713128236,0.4,59,5
-0.5615006154883582,0.4,59,6
-0.5553163765382192,0.4,59,7
-0.5531744636117852,0.4,59,8
-0.5560413205438685,0.4,59,9
-0.5617553746918497,0.4,59,10
-0.5593254400462156,0.4,60,1
-0.5543157792024235,0.4,60,2
-0.5596065039772126,0.4,60,3
-0.5624978087868505,0.4,60,4
-0.5600071758298144,0.4,60,5
-0.5511335665705678,0.4,60,6
-0.5641065331377907,0.4,60,7
-0.5651837475523102,0.4,60,8
-0.5632277585901454,0.4,60,9
-0.5558519819139106,0.4,60,10
-0.552649267764307,0.4,61,1
-0.5554858169316268,0.4,61,2
-0.5579809069184732,0.4,61,3
-0.5563981698648647,0.4,61,4
-0.5523497530101319,0.4,61,5
-0.5538917846402286,0.4,61,6
-0.5629413209621146,0.4,61,7
-0.5659428468125397,0.4,61,8
-0.5559985125376358,0.4,61,9
-0.558839723857636,0.4,61,10
-0.5565101769296749,0.4,62,1
-0.5527293194371959,0.4,62,2
-0.5630664247004351,0.4,62,3
-0.5545476804121333,0.4,62,4
-0.5488835332138119,0.4,62,5
-0.5570376135186247,0.4,62,6
-0.5570477464987044,0.4,62,7
-0.5537238523199638,0.4,62,8
-0.5450944853548748,0.4,62,9
-0.560084243095774,0.4,62,10
-0.5578383981782498,0.4,63,1
-0.5549878697189581,0.4,63,2
-0.5593226440579417,0.4,63,3
-0.5556468696237921,0.4,63,4
-0.5485128045069816,0.4,63,5
-0.5509440031775403,0.4,63,6
-0.5550383606644458,0.4,63,7
-0.5609879929469539,0.4,63,8
-0.5531186956635801,0.4,63,9
-0.5622115762022154,0.4,63,10
-0.5542701173679244,0.4,64,1
-0.5481855841476538,0.4,64,2
-0.548918194204264,0.4,64,3
-0.5567463571664243,0.4,64,4
-0.5586044570199896,0.4,64,5
-0.5539062083504377,0.4,64,6
-0.5529057223823105,0.4,64,7
-0.5541897276520505,0.4,64,8
-0.5520776942962718,0.4,64,9
-0.5517909556577698,0.4,64,10
-0.5584375036391549,0.4,65,1
-0.5529000476401852,0.4,65,2
-0.5512449207016425,0.4,65,3
-0.5557316277175628,0.4,65,4
-0.5594911382434731,0.4,65,5
-0.5475216152485497,0.4,65,6
-0.560695407090951,0.4,65,7
-0.558582459527491,0.4,65,8
-0.5622821576521407,0.4,65,9
-0.5520969164597997,0.4,65,10
-0.5575849851667142,0.4,66,1
-0.5471980137367671,0.4,66,2
-0.5523187829735435,0.4,66,3
-0.5562100806205541,0.4,66,4
-0.5504614331182685,0.4,66,5
-0.5525771024352427,0.4,66,6
-0.556818825142295,0.4,66,7
-0.5525272796549896,0.4,66,8
-0.5485409146901713,0.4,66,9
-0.5485845469697758,0.4,66,10
-0.5522339550419118,0.4,67,1
-0.5561829632956347,0.4,67,2
-0.5550493210006443,0.4,67,3
-0.5567191453267966,0.4,67,4
-0.5554116287187679,0.4,67,5
-0.5579484615995712,0.4,67,6
-0.5502951631167213,0.4,67,7
-0.5504142719805294,0.4,67,8
-0.5482323112310057,0.4,67,9
-0.5562987257593144,0.4,67,10
-0.5550608334950619,0.4,68,1
-0.5492459639479969,0.4,68,2
-0.5578738495543873,0.4,68,3
-0.5532083061876361,0.4,68,4
-0.5538281295894522,0.4,68,5
-0.5591318585599312,0.4,68,6
-0.5539077489202783,0.4,68,7
-0.5542509367808909,0.4,68,8
-0.5522986113384182,0.4,68,9
-0.5508749017177709,0.4,68,10
-0.546861013175127,0.4,69,1
-0.5557161983994995,0.4,69,2
-0.5521379029840853,0.4,69,3
-0.5518214491920751,0.4,69,4
-0.5564654260238701,0.4,69,5
-0.5434766838500119,0.4,69,6
-0.549215646193172,0.4,69,7
-0.5513486945093257,0.4,69,8
-0.552445713558198,0.4,69,9
-0.5517222376880592,0.4,69,10
-0.5447805511062664,0.4,70,1
-0.5561873474344228,0.4,70,2
-0.5545101570824887,0.4,70,3
-0.5485227709309745,0.4,70,4
-0.5555260472056817,0.4,70,5
-0.5559187046513986,0.4,70,6
-0.5519681196648063,0.4,70,7
-0.5470515311907403,0.4,70,8
-0.5586868880033993,0.4,70,9
-0.5536576974233859,0.4,70,10
-0.5533293827335406,0.4,71,1
-0.5472741735425033,0.4,71,2
-0.5481815688253838,0.4,71,3
-0.5492659434119331,0.4,71,4
-0.5554282006048041,0.4,71,5
-0.547077319849322,0.4,71,6
-0.5488489970582404,0.4,71,7
-0.5532477049685813,0.4,71,8
-0.5494146964345934,0.4,71,9
-0.551547782463078,0.4,71,10
-0.5508687538748365,0.4,72,1
-0.5616816506735365,0.4,72,2
-0.5512977639955804,0.4,72,3
-0.5508023936373566,0.4,72,4
-0.5572912908197062,0.4,72,5
-0.5445552701615484,0.4,72,6
-0.5445367238818632,0.4,72,7
-0.5494627555786582,0.4,72,8
-0.5455923353647925,0.4,72,9
-0.5552568710109018,0.4,72,10
-0.5524498375496727,0.4,73,1
-0.5545471340288799,0.4,73,2
-0.547747037370773,0.4,73,3
-0.542080619923347,0.4,73,4
-0.5545107787753525,0.4,73,5
-0.5517226857503246,0.4,73,6
-0.5520879375790148,0.4,73,7
-0.554175123006743,0.4,73,8
-0.5475084079287422,0.4,73,9
-0.5536330466203799,0.4,73,10
-0.5472693631801294,0.4,74,1
-0.5442469318267582,0.4,74,2
-0.5444168365672798,0.4,74,3
-0.5516361666476911,0.4,74,4
-0.5496728534586398,0.4,74,5
-0.5503800580940253,0.4,74,6
-0.554727616081562,0.4,74,7
-0.5512307403563745,0.4,74,8
-0.5530985777082719,0.4,74,9
-0.5458737843805591,0.4,74,10
-0.5510064835614558,0.4,75,1
-0.5505499606611098,0.4,75,2
-0.544658576023427,0.4,75,3
-0.5478084850124141,0.4,75,4
-0.5469443752635725,0.4,75,5
-0.5540532521994025,0.4,75,6
-0.5530077277143698,0.4,75,7
-0.550591998782661,0.4,75,8
-0.5488010460559909,0.4,75,9
-0.5469374806439014,0.4,75,10
-0.5554568869208214,0.4,76,1
-0.542158198670159,0.4,76,2
-0.5489972181377801,0.4,76,3
-0.5468133755833895,0.4,76,4
-0.5448467745362771,0.4,76,5
-0.552903826472064,0.4,76,6
-0.5538170387832826,0.4,76,7
-0.5532132329558709,0.4,76,8
-0.5531530301604762,0.4,76,9
-0.5487100493491442,0.4,76,10
-0.5461537881960837,0.4,77,1
-0.5505965086867416,0.4,77,2
-0.5481363301698917,0.4,77,3
-0.5492175260602004,0.4,77,4
-0.5436460507586353,0.4,77,5
-0.5494353078720128,0.4,77,6
-0.5509822058162347,0.4,77,7
-0.5485080161481437,0.4,77,8
-0.553200393445458,0.4,77,9
-0.5417904303228906,0.4,77,10
-0.5482484877514849,0.4,78,1
-0.5498743166973479,0.4,78,2
-0.5453700265986527,0.4,78,3
-0.5502548378282478,0.4,78,4
-0.5488386625830162,0.4,78,5
-0.5438198992452166,0.4,78,6
-0.5512906588016726,0.4,78,7
-0.5448783621885233,0.4,78,8
-0.5458343156930392,0.4,78,9
-0.5391724000227214,0.4,78,10
-0.5418787785414239,0.4,79,1
